_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
630466eb7cdf3327f7f00d5c,KINSHASA,0,0,05ee5a441bcaaa4c,0,DRC,0,2022-08-23 06:34:35.919,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.25.58.389__v0.aac_u2022-08-23_06.34.35.919478.aac,itel A509W,itel,104,2022-08-22 18:25:58.389
630466fc7cdf3327f7f00d62,,,,8bba000e19d4abdd,,,,2022-08-23 06:34:51.847,,,,/data/MozzWear/2022-08-15/20/r2022-08-15_20.41.19.683__v1.aac_u2022-08-23_06.34.51.847120.aac,itel A509W,itel,,2022-08-15 20:41:19.683
630467027cdf3327f7f00d64,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:34:58.375,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.23.27.323__v2.aac_u2022-08-23_06.34.58.375390.aac,itel A509W,itel,,2022-08-22 20:23:27.323
630467037cdf3327f7f00d66,,,,6abdd051105e7ace,,,,2022-08-23 06:34:58.871,,,,/data/MozzWear/2022-08-15/20/r2022-08-15_20.00.08.573__v2.aac_u2022-08-23_06.34.58.871175.aac,itel A509W,itel,,2022-08-15 20:00:08.573
630467067cdf3327f7f00d68,,,,8bba000e19d4abdd,,,,2022-08-23 06:35:02.502,,,,/data/MozzWear/2022-08-15/21/r2022-08-15_21.41.19.255__v2.aac_u2022-08-23_06.35.02.502811.aac,itel A509W,itel,,2022-08-15 21:41:19.255
6304671e7cdf3327f7f00d70,KINSHASA,0,0,05ee5a441bcaaa4c,0,DRC,0,2022-08-23 06:35:26.331,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.27.32.577__v0.aac_u2022-08-23_06.35.26.331034.aac,itel A509W,itel,104,2022-08-22 18:27:32.577
630467227cdf3327f7f00d72,,,,493791f7129926bf,,,,2022-08-23 06:35:30.460,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.20.45.773__v9.aac_u2022-08-23_06.35.30.460679.aac,itel A509W,itel,,2022-08-23 03:20:45.773
6304672c7cdf3327f7f00d76,,,,0061f551a27deefb,,,,2022-08-23 06:35:40.616,,,,/data/MozzWear/2022-08-23/2/r2022-08-23_02.20.54.721__v8.aac_u2022-08-23_06.35.40.616580.aac,itel A509W,itel,,2022-08-23 02:20:54.721
630467367cdf3327f7f00d7a,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:35:49.666,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.23.27.421__v3.aac_u2022-08-23_06.35.49.666118.aac,itel A509W,itel,,2022-08-22 21:23:27.421
630467367cdf3327f7f00d7c,Kinshasa,0,0,8bba000e19d4abdd,0,DRc,0,2022-08-23 06:35:49.797,0,0,0,/data/MozzWear/2022-08-16/13/r2022-08-16_13.31.52.831__v0.aac_u2022-08-23_06.35.49.797979.aac,itel A509W,itel,109,2022-08-16 13:31:52.831
630467407cdf3327f7f00d7e,KINSHASA,0,0,116682dfa26aae24,0, DRC,0,2022-08-23 06:36:00.626,0,0,0,/data/MozzWear/2022-08-16/19/r2022-08-16_19.25.32.080__v0.aac_u2022-08-23_06.36.00.626037.aac,itel A509W,itel,84,2022-08-16 19:25:32.080
630467417cdf3327f7f00d80,,,,8bba000e19d4abdd,,,,2022-08-23 06:36:01.957,,,,/data/MozzWear/2022-08-16/14/r2022-08-16_14.32.26.317__v1.aac_u2022-08-23_06.36.01.957721.aac,itel A509W,itel,,2022-08-16 14:32:26.317
630467567cdf3327f7f00d8a,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:36:21.923,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.28.48.333__v1.aac_u2022-08-23_06.36.21.923205.aac,itel A509W,itel,,2022-08-22 19:28:48.333
630467677cdf3327f7f00d8e,,,,493791f7129926bf,,,,2022-08-23 06:36:38.927,,,,/data/MozzWear/2022-08-23/4/r2022-08-23_04.20.45.775__v10.aac_u2022-08-23_06.36.38.927881.aac,itel A509W,itel,,2022-08-23 04:20:45.775
6304676d7cdf3327f7f00d92,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:36:44.995,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.23.27.327__v4.aac_u2022-08-23_06.36.44.995134.aac,itel A509W,itel,,2022-08-22 22:23:27.327
630467817cdf3327f7f00d9e,,,,342ae47b1eed2c05,,,,2022-08-23 06:37:05.260,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.09.31.825__v11.aac_u2022-08-23_06.37.05.260999.aac,itel A509W,itel,,2022-08-23 05:09:31.825
630467827cdf3327f7f00da0,,,,342ae47b1eed2c05,,,,2022-08-23 06:37:06.364,,,,/data/MozzWear/2022-08-23/6/r2022-08-23_06.12.51.380__v0.aac_u2022-08-23_06.37.06.364220.aac,itel A509W,itel,,2022-08-23 06:12:51.380
630467857cdf3327f7f00da4,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:37:09.423,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.28.47.398__v2.aac_u2022-08-23_06.37.09.423975.aac,itel A509W,itel,,2022-08-22 20:28:47.398
630467867cdf3327f7f00da6,,,,45db7eb36c7ff23b,,,,2022-08-23 06:37:10.323,,,,/data/MozzWear/2022-08-22/18/r2022-08-22_18.47.27.395__v0.aac_u2022-08-23_06.37.10.323236.aac,itel W5001P,itel,,2022-08-22 18:47:27.395
630467987cdf3327f7f00dbc,,,,493791f7129926bf,,,,2022-08-23 06:37:28.346,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.20.45.813__v11.aac_u2022-08-23_06.37.28.346434.aac,itel A509W,itel,,2022-08-23 05:20:45.813
630467aa7cdf3327f7f00dca,,,,6abdd051105e7ace,,,,2022-08-23 06:37:46.636,,,,/data/MozzWear/2022-08-15/21/r2022-08-15_21.00.08.960__v3.aac_u2022-08-23_06.37.46.636395.aac,itel A509W,itel,,2022-08-15 21:00:08.960
630467ab7cdf3327f7f00dcc,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:37:46.980,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.28.47.359__v3.aac_u2022-08-23_06.37.46.980700.aac,itel A509W,itel,,2022-08-22 21:28:47.359
630467ad7cdf3327f7f00dce,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:37:49.147,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.23.27.308__v5.aac_u2022-08-23_06.37.49.147234.aac,itel A509W,itel,,2022-08-22 23:23:27.308
630467cb7cdf3327f7f00de4,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:38:19.584,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.28.47.347__v4.aac_u2022-08-23_06.38.19.584829.aac,itel A509W,itel,,2022-08-22 22:28:47.347
630467ce7cdf3327f7f00de8,,,,0061f551a27deefb,,,,2022-08-23 06:38:22.734,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.20.54.643__v9.aac_u2022-08-23_06.38.22.734594.aac,itel A509W,itel,,2022-08-23 03:20:54.643
630467ec7cdf3327f7f00df8,Kinshasa,0,0,8bba000e19d4abdd,0,DRc,0,2022-08-23 06:38:52.806,0,0,0,/data/MozzWear/2022-08-22/21/r2022-08-22_21.06.38.727__v0.aac_u2022-08-23_06.38.52.806142.aac,itel A509W,itel,109,2022-08-22 21:06:38.727
630467f37cdf3327f7f00dfc,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:38:59.486,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.28.47.095__v5.aac_u2022-08-23_06.38.59.486256.aac,itel A509W,itel,,2022-08-22 23:28:47.095
630467f87cdf3327f7f00e00,,,,0061f551a27deefb,,,,2022-08-23 06:39:04.240,,,,/data/MozzWear/2022-08-23/4/r2022-08-23_04.20.54.737__v10.aac_u2022-08-23_06.39.04.240896.aac,itel A509W,itel,,2022-08-23 04:20:54.737
630467fa7cdf3327f7f00e02,,,,6abdd051105e7ace,,,,2022-08-23 06:39:06.168,,,,/data/MozzWear/2022-08-15/22/r2022-08-15_22.00.08.603__v4.aac_u2022-08-23_06.39.06.168806.aac,itel A509W,itel,,2022-08-15 22:00:08.603
630467fb7cdf3327f7f00e04,,,,0061f551a27deefb,,,,2022-08-23 06:39:07.224,,,,/data/MozzWear/2022-08-16/6/r2022-08-16_06.10.31.376__v12.aac_u2022-08-23_06.39.07.224454.aac,itel A509W,itel,,2022-08-16 06:10:31.376
630468077cdf3327f7f00e0e,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:39:19.282,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.23.27.322__v6.aac_u2022-08-23_06.39.19.282043.aac,itel A509W,itel,,2022-08-23 00:23:27.322
630468147cdf3327f7f00e18,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:39:31.871,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.28.47.328__v6.aac_u2022-08-23_06.39.31.871383.aac,itel A509W,itel,,2022-08-23 00:28:47.328
630468267cdf3327f7f00e24,,,,6abdd051105e7ace,,,,2022-08-23 06:39:50.652,,,,/data/MozzWear/2022-08-15/23/r2022-08-15_23.00.08.596__v5.aac_u2022-08-23_06.39.50.652256.aac,itel A509W,itel,,2022-08-15 23:00:08.596
6304682b7cdf3327f7f00e28,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:39:55.174,,,,/data/MozzWear/2022-08-23/1/r2022-08-23_01.23.27.275__v7.aac_u2022-08-23_06.39.55.174085.aac,itel A509W,itel,,2022-08-23 01:23:27.275
630468337cdf3327f7f00e2e,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:40:02.856,,,,/data/MozzWear/2022-08-23/1/r2022-08-23_01.28.47.060__v7.aac_u2022-08-23_06.40.02.856325.aac,itel A509W,itel,,2022-08-23 01:28:47.060
630468417cdf3327f7f00e3c,,,,0061f551a27deefb,,,,2022-08-23 06:40:17.763,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.20.54.854__v11.aac_u2022-08-23_06.40.17.763343.aac,itel A509W,itel,,2022-08-23 05:20:54.854
630468527cdf3327f7f00e4a,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:40:34.340,,,,/data/MozzWear/2022-08-23/2/r2022-08-23_02.28.47.083__v8.aac_u2022-08-23_06.40.34.340310.aac,itel A509W,itel,,2022-08-23 02:28:47.083
630468917cdf3327f7f00e74,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:41:37.396,,,,/data/MozzWear/2022-08-23/2/r2022-08-23_02.23.27.360__v8.aac_u2022-08-23_06.41.37.396479.aac,itel A509W,itel,,2022-08-23 02:23:27.360
630468977cdf3327f7f00e78,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:41:43.656,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.28.47.105__v9.aac_u2022-08-23_06.41.43.656330.aac,itel A509W,itel,,2022-08-23 03:28:47.105
6304689f7cdf3327f7f00e80,,,,6abdd051105e7ace,,,,2022-08-23 06:41:51.365,,,,/data/MozzWear/2022-08-16/0/r2022-08-16_00.00.08.641__v6.aac_u2022-08-23_06.41.51.365034.aac,itel A509W,itel,,2022-08-16 00:00:08.641
630468b97cdf3327f7f00e8e,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:42:17.585,,,,/data/MozzWear/2022-08-23/4/r2022-08-23_04.28.47.062__v10.aac_u2022-08-23_06.42.17.585226.aac,itel A509W,itel,,2022-08-23 04:28:47.062
630468c77cdf3327f7f00e96,KINSHASA,0,0,e5fc507e12c9cfee,0,DRC,0,2022-08-23 06:42:31.728,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.16.10.375__v0.aac_u2022-08-23_06.42.31.728994.aac,itel A509W,itel,79,2022-08-22 18:16:10.375
630468d57cdf3327f7f00e9e,,,,6abdd051105e7ace,,,,2022-08-23 06:42:45.685,,,,/data/MozzWear/2022-08-16/1/r2022-08-16_01.00.08.627__v7.aac_u2022-08-23_06.42.45.685164.aac,itel A509W,itel,,2022-08-16 01:00:08.627
630468f37cdf3327f7f00eaa,,,,116682dfa26aae24,,,,2022-08-23 06:43:15.418,,,,/data/MozzWear/2022-08-22/18/r2022-08-22_18.53.14.056__v0.aac_u2022-08-23_06.43.15.418772.aac,itel A509W,itel,,2022-08-22 18:53:14.056
630468f37cdf3327f7f00eac,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:43:15.658,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.28.47.315__v11.aac_u2022-08-23_06.43.15.658091.aac,itel A509W,itel,,2022-08-23 05:28:47.315
630468f97cdf3327f7f00eb0,,,,05ee5a441bcaaa4c,,,,2022-08-23 06:43:21.365,,,,/data/MozzWear/2022-08-23/6/r2022-08-23_06.28.47.058__v12.aac_u2022-08-23_06.43.21.365797.aac,itel A509W,itel,,2022-08-23 06:28:47.058
630468fe7cdf3327f7f00eb4,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:43:25.970,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.23.27.317__v9.aac_u2022-08-23_06.43.25.970886.aac,itel A509W,itel,,2022-08-23 03:23:27.317
630469077cdf3327f7f00ebc,KINSHASA,0,0,5338e47814036fdd,0,DRC,0,2022-08-23 06:43:35.138,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.08.22.327__v0.aac_u2022-08-23_06.43.35.138002.aac,itel A509W,itel,94,2022-08-22 18:08:22.327
6304692c7cdf3327f7f00ec6,,,,e5fc507e12c9cfee,,,,2022-08-23 06:44:12.335,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.17.12.847__v1.aac_u2022-08-23_06.44.12.335496.aac,itel A509W,itel,,2022-08-22 19:17:12.847
630469467cdf3327f7f00ed4,,,,e3198ee1276cd778,,,,2022-08-23 06:44:38.833,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.13.50.333__v3.aac_u2022-08-23_06.44.38.833727.aac,itel A509W,itel,,2022-08-22 22:13:50.333
6304694e7cdf3327f7f00eda,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:44:46.494,,,,/data/MozzWear/2022-08-23/4/r2022-08-23_04.23.27.315__v10.aac_u2022-08-23_06.44.46.494575.aac,itel A509W,itel,,2022-08-23 04:23:27.315
630469537cdf3327f7f00ee2,KINSHASA,0,0,6abdd051105e7ace,0,DRC,0,2022-08-23 06:44:50.927,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.24.24.908__v0.aac_u2022-08-23_06.44.50.927495.aac,itel A509W,itel,83,2022-08-22 18:24:24.908
630469537cdf3327f7f00ee4,KINSHASA,0,0,05884ed33d31f340,0,DRC,0,2022-08-23 06:44:51.023,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.03.14.007__v0.aac_u2022-08-23_06.44.51.023205.aac,itel A509W,itel,107,2022-08-22 18:03:14.007
630469687cdf3327f7f00ee8,,,,3f5bf8c3b703cbf8,,,,2022-08-23 06:45:12.390,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.23.27.327__v11.aac_u2022-08-23_06.45.12.390211.aac,itel A509W,itel,,2022-08-23 05:23:27.327
630469957cdf3327f7f00efe,,,,e5fc507e12c9cfee,,,,2022-08-23 06:45:57.208,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.17.12.801__v2.aac_u2022-08-23_06.45.57.208833.aac,itel A509W,itel,,2022-08-22 20:17:12.801
630469957cdf3327f7f00f00,,,,6abdd051105e7ace,,,,2022-08-23 06:45:57.501,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.25.17.568__v1.aac_u2022-08-23_06.45.57.501033.aac,itel A509W,itel,,2022-08-22 19:25:17.568
630469a67cdf3327f7f00f0a,,,,e3198ee1276cd778,,,,2022-08-23 06:46:14.033,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.13.50.282__v4.aac_u2022-08-23_06.46.14.033290.aac,itel A509W,itel,,2022-08-22 23:13:50.282
630469c67cdf3327f7f00f1e,,,,6abdd051105e7ace,,,,2022-08-23 06:46:46.305,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.25.17.240__v2.aac_u2022-08-23_06.46.46.305686.aac,itel A509W,itel,,2022-08-22 20:25:17.240
630469ca7cdf3327f7f00f20,KINSHASA,0,0,ac584e4d9f0fdd60,0,DRC,0,2022-08-23 06:46:50.721,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.22.14.377__v0.aac_u2022-08-23_06.46.50.721732.aac,itel A509W,itel,96,2022-08-22 18:22:14.377
630469ed7cdf3327f7f00f36,,,,6abdd051105e7ace,,,,2022-08-23 06:47:25.760,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.25.17.234__v3.aac_u2022-08-23_06.47.25.760656.aac,itel A509W,itel,,2022-08-22 21:25:17.234
63046a167cdf3327f7f00f4a,,,,6abdd051105e7ace,,,,2022-08-23 06:48:06.232,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.25.17.304__v4.aac_u2022-08-23_06.48.06.232507.aac,itel A509W,itel,,2022-08-22 22:25:17.304
63046a3f7cdf3327f7f00f60,,,,6abdd051105e7ace,,,,2022-08-23 06:48:47.775,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.25.17.299__v5.aac_u2022-08-23_06.48.47.775035.aac,itel A509W,itel,,2022-08-22 23:25:17.299
63046a447cdf3327f7f00f64,,,,e3198ee1276cd778,,,,2022-08-23 06:48:52.674,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.13.50.382__v5.aac_u2022-08-23_06.48.52.674832.aac,itel A509W,itel,,2022-08-23 00:13:50.382
63046a5e7cdf3327f7f00f78,,,,6abdd051105e7ace,,,,2022-08-23 06:49:18.635,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.25.17.252__v6.aac_u2022-08-23_06.49.18.635251.aac,itel A509W,itel,,2022-08-23 00:25:17.252
63046a697cdf3327f7f00f82,,,,ac584e4d9f0fdd60,,,,2022-08-23 06:49:28.881,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.24.00.203__v1.aac_u2022-08-23_06.49.28.881653.aac,itel A509W,itel,,2022-08-22 19:24:00.203
63046a7f7cdf3327f7f00f9a,,,,6abdd051105e7ace,,,,2022-08-23 06:49:51.483,,,,/data/MozzWear/2022-08-23/1/r2022-08-23_01.25.17.205__v7.aac_u2022-08-23_06.49.51.483999.aac,itel A509W,itel,,2022-08-23 01:25:17.205
63046a847cdf3327f7f00f9e,,,,e5fc507e12c9cfee,,,,2022-08-23 06:49:55.963,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.17.12.821__v3.aac_u2022-08-23_06.49.55.963941.aac,itel A509W,itel,,2022-08-22 21:17:12.821
63046a9c7cdf3327f7f00fb4,,,,e3198ee1276cd778,,,,2022-08-23 06:50:20.120,,,,/data/MozzWear/2022-08-23/1/r2022-08-23_01.13.50.313__v6.aac_u2022-08-23_06.50.20.120433.aac,itel A509W,itel,,2022-08-23 01:13:50.313
63046a9f7cdf3327f7f00fba,,,,6abdd051105e7ace,,,,2022-08-23 06:50:23.371,,,,/data/MozzWear/2022-08-23/2/r2022-08-23_02.25.17.261__v8.aac_u2022-08-23_06.50.23.371999.aac,itel A509W,itel,,2022-08-23 02:25:17.261
63046ac97cdf3327f7f00fd8,Kinshasa,0,0,b95a5893d06f6d3a,0,DRC,0,2022-08-23 06:51:05.456,0,0,0,/data/MozzWear/2022-08-22/20/r2022-08-22_20.11.38.452__v0.aac_u2022-08-23_06.51.05.456073.aac,itel A509W,itel,80,2022-08-22 20:11:38.452
63046ace7cdf3327f7f00fde,,,,ac584e4d9f0fdd60,,,,2022-08-23 06:51:10.124,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.23.58.730__v2.aac_u2022-08-23_06.51.10.124726.aac,itel A509W,itel,,2022-08-22 20:23:58.730
63046ad87cdf3327f7f00fe8,,,,45db7eb36c7ff23b,,,,2022-08-23 06:51:20.303,,,,/data/MozzWear/2022-08-22/18/r2022-08-22_18.47.44.068__v0.aac_u2022-08-23_06.51.20.303414.aac,itel W5001P,itel,,2022-08-22 18:47:44.068
63046ae67cdf3327f7f00ff0,,,,6abdd051105e7ace,,,,2022-08-23 06:51:34.534,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.25.17.313__v9.aac_u2022-08-23_06.51.34.534764.aac,itel A509W,itel,,2022-08-23 03:25:17.313
63046aee7cdf3327f7f00ffa,,,,5338e47814036fdd,,,,2022-08-23 06:51:41.859,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.09.05.002__v1.aac_u2022-08-23_06.51.41.859300.aac,itel A509W,itel,,2022-08-22 19:09:05.002
63046b047cdf3327f7f0100c,KINSHASA,0,0,45db7eb36c7ff23b,0,DRC,0,2022-08-23 06:52:03.967,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.55.54.689__v0.aac_u2022-08-23_06.52.03.967088.aac,itel W5001P,itel,199,2022-08-22 18:55:54.689
63046b057cdf3327f7f0100e,,,,6abdd051105e7ace,,,,2022-08-23 06:52:04.857,,,,/data/MozzWear/2022-08-23/4/r2022-08-23_04.25.17.256__v10.aac_u2022-08-23_06.52.04.857989.aac,itel A509W,itel,,2022-08-23 04:25:17.256
63046b097cdf3327f7f01014,KINSHASA,0,0,116682dfa26aae24,0, DRC,0,2022-08-23 06:52:08.908,0,0,0,/data/MozzWear/2022-08-22/18/r2022-08-22_18.53.40.664__v0.aac_u2022-08-23_06.52.08.908874.aac,itel A509W,itel,84,2022-08-22 18:53:40.664
63046b1d7cdf3327f7f0101e,,,,e3198ee1276cd778,,,,2022-08-23 06:52:29.507,,,,/data/MozzWear/2022-08-23/2/r2022-08-23_02.13.50.291__v7.aac_u2022-08-23_06.52.29.507335.aac,itel A509W,itel,,2022-08-23 02:13:50.291
63046b207cdf3327f7f01024,,,,6abdd051105e7ace,,,,2022-08-23 06:52:32.275,,,,/data/MozzWear/2022-08-23/5/r2022-08-23_05.25.17.219__v11.aac_u2022-08-23_06.52.32.275378.aac,itel A509W,itel,,2022-08-23 05:25:17.219
63046b217cdf3327f7f01026,,,,05884ed33d31f340,,,,2022-08-23 06:52:33.308,,,,/data/MozzWear/2022-08-22/19/r2022-08-22_19.04.11.233__v1.aac_u2022-08-23_06.52.33.308166.aac,itel A509W,itel,,2022-08-22 19:04:11.233
63046b257cdf3327f7f0102a,,,,ac584e4d9f0fdd60,,,,2022-08-23 06:52:37.294,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.23.58.755__v3.aac_u2022-08-23_06.52.37.294763.aac,itel A509W,itel,,2022-08-22 21:23:58.755
63046b357cdf3327f7f01034,,,,e5fc507e12c9cfee,,,,2022-08-23 06:52:52.886,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.17.12.849__v4.aac_u2022-08-23_06.52.52.886092.aac,itel A509W,itel,,2022-08-22 22:17:12.849
63046b547cdf3327f7f01044,,,,5338e47814036fdd,,,,2022-08-23 06:53:24.029,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.09.04.218__v2.aac_u2022-08-23_06.53.24.029679.aac,itel A509W,itel,,2022-08-22 20:09:04.218
63046b687cdf3327f7f01056,,,,ac584e4d9f0fdd60,,,,2022-08-23 06:53:43.856,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.23.58.824__v4.aac_u2022-08-23_06.53.43.856916.aac,itel A509W,itel,,2022-08-22 22:23:58.824
63046b707cdf3327f7f0105c,,,,8bba000e19d4abdd,,,,2022-08-23 06:53:52.201,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.07.23.579__v1.aac_u2022-08-23_06.53.52.201417.aac,itel A509W,itel,,2022-08-22 22:07:23.579
63046b797cdf3327f7f01064,,,,5338e47814036fdd,,,,2022-08-23 06:54:01.698,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.09.04.106__v3.aac_u2022-08-23_06.54.01.698184.aac,itel A509W,itel,,2022-08-22 21:09:04.106
63046b9a7cdf3327f7f01076,,,,e3198ee1276cd778,,,,2022-08-23 06:54:34.659,,,,/data/MozzWear/2022-08-23/3/r2022-08-23_03.13.50.274__v8.aac_u2022-08-23_06.54.34.659128.aac,itel A509W,itel,,2022-08-23 03:13:50.274
63046b9c7cdf3327f7f0107a,,,,5338e47814036fdd,,,,2022-08-23 06:54:36.563,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.09.04.213__v4.aac_u2022-08-23_06.54.36.563998.aac,itel A509W,itel,,2022-08-22 22:09:04.213
63046ba47cdf3327f7f01080,,,,116682dfa26aae24,,,,2022-08-23 06:54:44.339,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.53.14.560__v2.aac_u2022-08-23_06.54.44.339965.aac,itel A509W,itel,,2022-08-22 20:53:14.560
63046bad7cdf3327f7f01086,,,,45db7eb36c7ff23b,,,,2022-08-23 06:54:52.875,,,,/data/MozzWear/2022-08-22/20/r2022-08-22_20.47.44.353__v2.aac_u2022-08-23_06.54.52.875596.aac,itel W5001P,itel,,2022-08-22 20:47:44.353
63046bbc7cdf3327f7f01092,,,,e5fc507e12c9cfee,,,,2022-08-23 06:55:08.416,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.17.12.780__v5.aac_u2022-08-23_06.55.08.416002.aac,itel A509W,itel,,2022-08-22 23:17:12.780
63046bd67cdf3327f7f0109e,,,,5338e47814036fdd,,,,2022-08-23 06:55:34.593,,,,/data/MozzWear/2022-08-22/23/r2022-08-22_23.09.04.171__v5.aac_u2022-08-23_06.55.34.593011.aac,itel A509W,itel,,2022-08-22 23:09:04.171
63046beb7cdf3327f7f010a6,,,,45db7eb36c7ff23b,,,,2022-08-23 06:55:54.961,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.47.44.387__v3.aac_u2022-08-23_06.55.54.961283.aac,itel W5001P,itel,,2022-08-22 21:47:44.387
63046c077cdf3327f7f010b6,,,,5338e47814036fdd,,,,2022-08-23 06:56:22.892,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.09.04.232__v6.aac_u2022-08-23_06.56.22.892367.aac,itel A509W,itel,,2022-08-23 00:09:04.232
63046c107cdf3327f7f010ba,,,,b95a5893d06f6d3a,,,,2022-08-23 06:56:32.404,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.12.02.657__v1.aac_u2022-08-23_06.56.32.404882.aac,itel A509W,itel,,2022-08-22 21:12:02.657
63046c277cdf3327f7f010cc,,,,e5fc507e12c9cfee,,,,2022-08-23 06:56:55.132,,,,/data/MozzWear/2022-08-23/0/r2022-08-23_00.17.12.819__v6.aac_u2022-08-23_06.56.55.132316.aac,itel A509W,itel,,2022-08-23 00:17:12.819
63046c3f7cdf3327f7f010dc,,,,5338e47814036fdd,,,,2022-08-23 06:57:18.905,,,,/data/MozzWear/2022-08-23/1/r2022-08-23_01.09.04.178__v7.aac_u2022-08-23_06.57.18.905923.aac,itel A509W,itel,,2022-08-23 01:09:04.178
63046c627cdf3327f7f010f2,,,,b95a5893d06f6d3a,,,,2022-08-23 06:57:54.552,,,,/data/MozzWear/2022-08-22/22/r2022-08-22_22.12.02.210__v2.aac_u2022-08-23_06.57.54.552000.aac,itel A509W,itel,,2022-08-22 22:12:02.210
63046c797cdf3327f7f01100,,,,116682dfa26aae24,,,,2022-08-23 06:58:16.971,,,,/data/MozzWear/2022-08-22/21/r2022-08-22_21.53.14.476__v3.aac_u2022-08-23_06.58.16.971482.aac,itel A509W,itel,,2022-08-22 21:53:14.476
