_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
626d4c497cdf3336e6db677d,,,,ab5083884f5f2d20,,,,2022-04-30 15:48:41.146,,,,/data/MozzWear/2022-04-28/22/r2022-04-28_22.19.02.019__v7.aac_u2022-04-30_15.48.41.146506.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-28 22:19:02.019
626d4c817cdf3336e6db677f,,,,ab5083884f5f2d20,,,,2022-04-30 15:49:37.065,,,,/data/MozzWear/2022-04-28/22/r2022-04-28_22.19.02.019__v8.aac_u2022-04-30_15.49.37.065565.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-28 22:19:02.019
626d65ad7cdf3336e6db6825,,,,87d9d6d1d5d3b5b8,,,,2022-04-30 17:37:01.060,,,,/data/MozzWear/2022-04-19/18/r2022-04-19_18.37.38.679__v0.aac_u2022-04-30_17.37.01.060556.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-19 18:37:38.679
626d65b87cdf3336e6db6827,,,,87d9d6d1d5d3b5b8,,,,2022-04-30 17:37:12.462,,,,/data/MozzWear/2022-04-19/19/r2022-04-19_19.00.42.703__v0.aac_u2022-04-30_17.37.12.462550.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-19 19:00:42.703
626d660c7cdf3336e6db682b,,,,87d9d6d1d5d3b5b8,,,,2022-04-30 17:38:36.340,,,,/data/MozzWear/2022-04-21/18/r2022-04-21_18.20.49.372__v0.aac_u2022-04-30_17.38.36.340216.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 18:20:49.372
626d66137cdf3336e6db682d,,,,87d9d6d1d5d3b5b8,,,,2022-04-30 17:38:43.111,,,,/data/MozzWear/2022-04-21/18/r2022-04-21_18.20.49.372__v1.aac_u2022-04-30_17.38.43.111024.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 18:20:49.372
626d66267cdf3336e6db682f,,,,87d9d6d1d5d3b5b8,,,,2022-04-30 17:39:01.969,,,,/data/MozzWear/2022-04-22/18/r2022-04-22_18.36.37.754__v0.aac_u2022-04-30_17.39.01.969825.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-22 18:36:37.754
626d69eb7cdf3336e6db6839,,,,51e434c6550230be,,,,2022-04-30 17:55:07.723,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v0.aac_u2022-04-30_17.55.07.723160.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6a4f7cdf3336e6db683b,,,,51e434c6550230be,,,,2022-04-30 17:56:47.513,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.13.01.219__v0.aac_u2022-04-30_17.56.47.513682.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:13:01.219
626d6ab07cdf3336e6db683d,,,,51e434c6550230be,,,,2022-04-30 17:58:23.994,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v2.aac_u2022-04-30_17.58.23.994113.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6be67cdf3336e6db683f,,,,51e434c6550230be,,,,2022-04-30 18:03:34.119,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v3.aac_u2022-04-30_18.03.34.119867.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6c337cdf3336e6db6841,,,,51e434c6550230be,,,,2022-04-30 18:04:51.699,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v4.aac_u2022-04-30_18.04.51.699587.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6d8c7cdf3336e6db6843,,,,51e434c6550230be,,,,2022-04-30 18:10:36.532,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v5.aac_u2022-04-30_18.10.36.532822.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6dd47cdf3336e6db6845,,,,51e434c6550230be,,,,2022-04-30 18:11:47.862,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v6.aac_u2022-04-30_18.11.47.862524.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6e417cdf3336e6db6847,,,,51e434c6550230be,,,,2022-04-30 18:13:37.539,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v7.aac_u2022-04-30_18.13.37.539981.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6ecc7cdf3336e6db6849,,,,51e434c6550230be,,,,2022-04-30 18:15:56.736,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v8.aac_u2022-04-30_18.15.56.736274.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6f127cdf3336e6db684b,,,,51e434c6550230be,,,,2022-04-30 18:17:06.008,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v9.aac_u2022-04-30_18.17.06.008247.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626d6f587cdf3336e6db684d,,,,51e434c6550230be,,,,2022-04-30 18:18:16.453,,,,/data/MozzWear/2022-04-21/19/r2022-04-21_19.11.54.059__v10.aac_u2022-04-30_18.18.16.453795.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 19:11:54.059
626de0037cdf3336e6db68a3,,,,d9cf2b2501493583,,,,2022-05-01 02:18:59.044,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v0.aac_u2022-05-01_02.18.59.044908.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626de29f7cdf3336e6db68b7,,,,d9cf2b2501493583,,,,2022-05-01 02:30:07.484,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.13.579__v0.aac_u2022-05-01_02.30.07.484729.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:13.579
626de2e67cdf3336e6db68b9,,,,d9cf2b2501493583,,,,2022-05-01 02:31:18.095,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v2.aac_u2022-05-01_02.31.18.095369.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626de32c7cdf3336e6db68bb,,,,d9cf2b2501493583,,,,2022-05-01 02:32:28.135,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v3.aac_u2022-05-01_02.32.28.135505.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626de3717cdf3336e6db68bd,,,,d9cf2b2501493583,,,,2022-05-01 02:33:37.094,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v4.aac_u2022-05-01_02.33.37.094839.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626de3b57cdf3336e6db68bf,,,,d9cf2b2501493583,,,,2022-05-01 02:34:45.265,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v5.aac_u2022-05-01_02.34.45.265003.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626de3fa7cdf3336e6db68c1,,,,d9cf2b2501493583,,,,2022-05-01 02:35:54.575,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v6.aac_u2022-05-01_02.35.54.575124.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626df0ae7cdf3336e6db68c3,,,,d9cf2b2501493583,,,,2022-05-01 03:30:06.452,,,,/data/MozzWear/2022-04-21/22/r2022-04-21_22.46.01.035__v7.aac_u2022-05-01_03.30.06.452667.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 22:46:01.035
626df0ae7cdf3336e6db68c5,,,,d9cf2b2501493583,,,,2022-05-01 03:30:06.991,,,,/data/MozzWear/2022-04-28/20/r2022-04-28_20.25.39.065__v0.aac_u2022-05-01_03.30.06.991441.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-28 20:25:39.065
626e03947cdf3336e6db68e7,,,,c018ffd8e826f5a7,,,,2022-05-01 04:50:44.030,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v0.aac_u2022-05-01_04.50.44.030632.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e03e57cdf3336e6db68e9,,,,c018ffd8e826f5a7,,,,2022-05-01 04:52:05.660,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v1.aac_u2022-05-01_04.52.05.660055.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e04367cdf3336e6db68ed,,,,c018ffd8e826f5a7,,,,2022-05-01 04:53:26.549,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v2.aac_u2022-05-01_04.53.26.549943.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e04897cdf3336e6db68ef,,,,c018ffd8e826f5a7,,,,2022-05-01 04:54:49.738,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v3.aac_u2022-05-01_04.54.49.738443.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e04da7cdf3336e6db68f1,,,,c018ffd8e826f5a7,,,,2022-05-01 04:56:10.299,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v4.aac_u2022-05-01_04.56.10.299812.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e04f07cdf3336e6db68f3,,,,c018ffd8e826f5a7,,,,2022-05-01 04:56:32.000,,,,/data/MozzWear/2022-05-01/1/r2022-05-01_01.17.04.032__v5.aac_u2022-05-01_04.56.32.000677.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 01:17:04.032
626e1e3a7cdf33798765a626,,,,3a127f6dd18261b3,,,,2022-05-01 06:44:26.153,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v2.aac_u2022-05-01_06.44.26.153199.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e1e8e7cdf33798765a62a,,,,3a127f6dd18261b3,,,,2022-05-01 06:45:49.961,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v3.aac_u2022-05-01_06.45.49.961557.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e1edc7cdf33798765a62e,,,,3a127f6dd18261b3,,,,2022-05-01 06:47:08.572,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v4.aac_u2022-05-01_06.47.08.572208.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e1f2c7cdf33798765a632,,,,3a127f6dd18261b3,,,,2022-05-01 06:48:28.362,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v5.aac_u2022-05-01_06.48.28.362886.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e1f887cdf33798765a638,,,,3a127f6dd18261b3,,,,2022-05-01 06:50:00.734,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v6.aac_u2022-05-01_06.50.00.734402.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e1fdf7cdf33798765a63c,,,,3a127f6dd18261b3,,,,2022-05-01 06:51:27.164,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v7.aac_u2022-05-01_06.51.27.164992.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e203b7cdf33798765a640,,,,3a127f6dd18261b3,,,,2022-05-01 06:52:59.544,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v8.aac_u2022-05-01_06.52.59.544300.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e20677cdf33798765a642,,,,3a127f6dd18261b3,,,,2022-05-01 06:53:43.483,,,,/data/MozzWear/2022-04-21/21/r2022-04-21_21.05.13.323__v9.aac_u2022-05-01_06.53.43.483349.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-21 21:05:13.323
626e21667cdf33798765a64c,,,,3a127f6dd18261b3,,,,2022-05-01 06:57:58.238,,,,/data/MozzWear/2022-04-22/21/r2022-04-22_21.03.10.807__v8.aac_u2022-05-01_06.57.58.238817.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-22 21:03:10.807
626e219b7cdf33798765a64e,,,,3a127f6dd18261b3,,,,2022-05-01 06:58:51.560,,,,/data/MozzWear/2022-04-22/21/r2022-04-22_21.03.10.807__v9.aac_u2022-05-01_06.58.51.560180.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-22 21:03:10.807
626e21f37cdf33798765a656,,,,3a127f6dd18261b3,,,,2022-05-01 07:00:19.346,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v0.aac_u2022-05-01_07.00.19.346142.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e22457cdf33798765a65c,,,,3a127f6dd18261b3,,,,2022-05-01 07:01:41.776,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v1.aac_u2022-05-01_07.01.41.776552.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e229b7cdf33798765a660,,,,3a127f6dd18261b3,,,,2022-05-01 07:03:07.635,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v2.aac_u2022-05-01_07.03.07.635584.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e22eb7cdf33798765a666,,,,3a127f6dd18261b3,,,,2022-05-01 07:04:27.046,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v3.aac_u2022-05-01_07.04.27.046128.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e23e17cdf33798765a672,,,,3a127f6dd18261b3,,,,2022-05-01 07:08:33.316,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v4.aac_u2022-05-01_07.08.33.316322.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e242d7cdf33798765a674,,,,3a127f6dd18261b3,,,,2022-05-01 07:09:49.517,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v5.aac_u2022-05-01_07.09.49.517213.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e27e37cdf33798765a686,,,,3a127f6dd18261b3,,,,2022-05-01 07:25:39.577,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v6.aac_u2022-05-01_07.25.39.577386.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e282e7cdf33798765a688,,,,3a127f6dd18261b3,,,,2022-05-01 07:26:53.956,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v7.aac_u2022-05-01_07.26.53.956716.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e28597cdf33798765a68a,,,,3a127f6dd18261b3,,,,2022-05-01 07:27:37.389,,,,/data/MozzWear/2022-04-24/21/r2022-04-24_21.40.11.834__v8.aac_u2022-05-01_07.27.37.389664.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-24 21:40:11.834
626e2b797cdf33798765a68c,,,,3a127f6dd18261b3,,,,2022-05-01 07:40:57.019,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v0.aac_u2022-05-01_07.40.57.019331.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e2bce7cdf33798765a68e,,,,3a127f6dd18261b3,,,,2022-05-01 07:42:22.308,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v1.aac_u2022-05-01_07.42.22.308832.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e2c3e7cdf33798765a690,,,,3a127f6dd18261b3,,,,2022-05-01 07:44:14.155,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v2.aac_u2022-05-01_07.44.14.155477.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e2d8a7cdf33798765a694,,,,3a127f6dd18261b3,,,,2022-05-01 07:49:46.711,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v3.aac_u2022-05-01_07.49.46.711346.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e2dd47cdf33798765a698,,,,3a127f6dd18261b3,,,,2022-05-01 07:51:00.550,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v4.aac_u2022-05-01_07.51.00.550899.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e30b17cdf33798765a6a2,,,,3a127f6dd18261b3,,,,2022-05-01 08:03:12.875,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v5.aac_u2022-05-01_08.03.12.875124.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e30fd7cdf33798765a6a4,,,,3a127f6dd18261b3,,,,2022-05-01 08:04:28.845,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v6.aac_u2022-05-01_08.04.28.845623.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e33777cdf33798765a6aa,,,,3a127f6dd18261b3,,,,2022-05-01 08:15:03.447,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v7.aac_u2022-05-01_08.15.03.447605.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e33c57cdf33798765a6ae,,,,3a127f6dd18261b3,,,,2022-05-01 08:16:20.857,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v8.aac_u2022-05-01_08.16.20.857537.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e34977cdf33798765a6b2,,,,3a127f6dd18261b3,,,,2022-05-01 08:19:51.095,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v9.aac_u2022-05-01_08.19.51.095417.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e34e37cdf33798765a6b4,,,,3a127f6dd18261b3,,,,2022-05-01 08:21:07.315,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v10.aac_u2022-05-01_08.21.07.315164.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e35197cdf33798765a6b6,,,,3a127f6dd18261b3,,,,2022-05-01 08:22:01.034,,,,/data/MozzWear/2022-04-25/18/r2022-04-25_18.54.12.492__v11.aac_u2022-05-01_08.22.01.034858.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-25 18:54:12.492
626e35697cdf33798765a6b8,,,,3a127f6dd18261b3,,,,2022-05-01 08:23:21.834,,,,/data/MozzWear/2022-04-26/18/r2022-04-26_18.49.57.961__v0.aac_u2022-05-01_08.23.21.834471.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 18:49:57.961
626e35b67cdf33798765a6bc,,,,3a127f6dd18261b3,,,,2022-05-01 08:24:38.048,,,,/data/MozzWear/2022-04-26/18/r2022-04-26_18.49.57.961__v1.aac_u2022-05-01_08.24.38.048914.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 18:49:57.961
626e45be7cdf33798765a6d6,,,,3a127f6dd18261b3,,,,2022-05-01 09:33:02.371,,,,/data/MozzWear/2022-05-01/11/r2022-05-01_11.31.56.569__v0.aac_u2022-05-01_09.33.02.371925.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 11:31:56.569
626e45f87cdf33798765a6d8,,,,3a127f6dd18261b3,,,,2022-05-01 09:34:00.261,,,,/data/MozzWear/2022-04-26/18/r2022-04-26_18.49.57.961__v2.aac_u2022-05-01_09.34.00.261947.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 18:49:57.961
626e45f87cdf33798765a6da,,,,3a127f6dd18261b3,,,,2022-05-01 09:34:00.881,,,,/data/MozzWear/2022-04-27/6/r2022-04-27_06.53.06.427__v0.aac_u2022-05-01_09.34.00.881355.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-27 06:53:06.427
626e465b7cdf33798765a6dc,,,,3a127f6dd18261b3,,,,2022-05-01 09:35:39.031,,,,/data/MozzWear/2022-04-28/18/r2022-04-28_18.55.17.586__v0.aac_u2022-05-01_09.35.39.031875.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-28 18:55:17.586
626e5ae07cdf33798765aca2,,,,ecac867238c8031b,,,,2022-05-01 11:03:12.095,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.10.35.622__v0.aac_u2022-05-01_11.03.12.095613.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:10:35.622
626e5b3e7cdf33798765aca4,,,,ecac867238c8031b,,,,2022-05-01 11:04:46.697,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v0.aac_u2022-05-01_11.04.46.697932.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5b997cdf33798765aca6,,,,ecac867238c8031b,,,,2022-05-01 11:06:17.496,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v1.aac_u2022-05-01_11.06.17.496429.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5bf17cdf33798765aca8,,,,ecac867238c8031b,,,,2022-05-01 11:07:45.236,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v2.aac_u2022-05-01_11.07.45.236069.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5c487cdf33798765acaa,,,,ecac867238c8031b,,,,2022-05-01 11:09:12.065,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v3.aac_u2022-05-01_11.09.12.065005.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5c9e7cdf33798765acac,,,,ecac867238c8031b,,,,2022-05-01 11:10:38.676,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v4.aac_u2022-05-01_11.10.38.676392.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5cf87cdf33798765acae,,,,ecac867238c8031b,,,,2022-05-01 11:12:08.415,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v5.aac_u2022-05-01_11.12.08.415759.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5d4f7cdf33798765acb0,,,,ecac867238c8031b,,,,2022-05-01 11:13:35.716,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v6.aac_u2022-05-01_11.13.35.716440.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5da77cdf33798765acb2,,,,ecac867238c8031b,,,,2022-05-01 11:15:03.186,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v7.aac_u2022-05-01_11.15.03.186404.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5e0a7cdf33798765acb4,,,,ecac867238c8031b,,,,2022-05-01 11:16:42.706,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v8.aac_u2022-05-01_11.16.42.706557.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5e1f7cdf33798765acb6,,,,ecac867238c8031b,,,,2022-05-01 11:17:03.186,,,,/data/MozzWear/2022-04-26/21/r2022-04-26_21.23.55.126__v9.aac_u2022-05-01_11.17.03.186531.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-26 21:23:55.126
626e5e207cdf33798765acb8,,,,ecac867238c8031b,,,,2022-05-01 11:17:04.297,,,,/data/MozzWear/2022-04-27/17/r2022-04-27_17.37.22.942__v0.aac_u2022-05-01_11.17.04.297739.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-27 17:37:22.942
626e5e7a7cdf33798765acba,,,,ecac867238c8031b,,,,2022-05-01 11:18:34.536,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v0.aac_u2022-05-01_11.18.34.536571.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e5ed77cdf33798765acbc,,,,ecac867238c8031b,,,,2022-05-01 11:20:07.376,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v1.aac_u2022-05-01_11.20.07.376227.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e5f357cdf33798765acbe,,,,ecac867238c8031b,,,,2022-05-01 11:21:41.546,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v2.aac_u2022-05-01_11.21.41.546906.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e5f867cdf33798765acc0,,,,ecac867238c8031b,,,,2022-05-01 11:23:02.496,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v3.aac_u2022-05-01_11.23.02.496222.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e5fd57cdf33798765acc2,,,,ecac867238c8031b,,,,2022-05-01 11:24:21.675,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v4.aac_u2022-05-01_11.24.21.675856.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e60227cdf33798765acc4,,,,ecac867238c8031b,,,,2022-05-01 11:25:38.157,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v5.aac_u2022-05-01_11.25.38.157148.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e606d7cdf33798765acc6,,,,ecac867238c8031b,,,,2022-05-01 11:26:53.656,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v6.aac_u2022-05-01_11.26.53.656449.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e60bb7cdf33798765acc8,,,,ecac867238c8031b,,,,2022-05-01 11:28:11.386,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v7.aac_u2022-05-01_11.28.11.386934.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e60d67cdf33798765acca,,,,ecac867238c8031b,,,,2022-05-01 11:28:38.154,,,,/data/MozzWear/2022-04-29/21/r2022-04-29_21.55.45.115__v8.aac_u2022-05-01_11.28.38.154860.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-04-29 21:55:45.115
626e60d87cdf33798765acce,,,,ecac867238c8031b,,,,2022-05-01 11:28:40.054,,,,/data/MozzWear/2022-05-01/12/r2022-05-01_12.59.53.134__v0.aac_u2022-05-01_11.28.40.054808.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-01 12:59:53.134
